*CPCWIN*

>1	DATALINE
DATALINE
1
Operator:

Description:

Remarks:





15.9.2008
11:30


_x	_y
	
	
UNIT	UNIT
 1.38850000000000E+0003	 1.23812709260842E-0001	
 1.39050000000000E+0003	 1.24014619767773E-0001	
 1.39250000000000E+0003	 1.24364030274705E-0001	
 1.39450000000000E+0003	 1.24847440781636E-0001	
 1.39650000000000E+0003	 1.25378851288568E-0001	
 1.39850000000000E+0003	 1.26030261795499E-0001	
 1.40050000000000E+0003	 1.26592672302431E-0001	
 1.40250000000000E+0003	 1.26810582809362E-0001	
 1.40450000000000E+0003	 1.26964493316294E-0001	
 1.40650000000000E+0003	 1.27020903823225E-0001	
 1.40850000000000E+0003	 1.26983814330157E-0001	
 1.41050000000000E+0003	 1.26859224837088E-0001	
 1.41250000000000E+0003	 1.26718135344020E-0001	
 1.41450000000000E+0003	 1.26529545850951E-0001	
 1.41650000000000E+0003	 1.26111956357883E-0001	
 1.41850000000000E+0003	 1.25698866864814E-0001	
 1.42050000000000E+0003	 1.25370277371746E-0001	
 1.42250000000000E+0003	 1.25055687878677E-0001	
 1.42450000000000E+0003	 1.24662098385609E-0001	
 1.42650000000000E+0003	 1.24141008892540E-0001	
 1.42850000000000E+0003	 1.23696419399472E-0001	
 1.43050000000000E+0003	 1.23364829906403E-0001	
 1.43250000000000E+0003	 1.23105740413335E-0001	
 1.43450000000000E+0003	 1.23068650920266E-0001	
 1.43650000000000E+0003	 1.23526561427198E-0001	
 1.43850000000000E+0003	 1.24055971934129E-0001	
 1.44050000000000E+0003	 1.24656382441061E-0001	
 1.44250000000000E+0003	 1.25369792947992E-0001	
